2024-12-26,0,0.003361348,0.015017815,-0.050124387,0.025446666,0.00174368,-0.002789402,-0.007926065,-0.008438869,0.023412441,0.084557388,0.013318732,0,-0.005819609,0.010291686,0.018441428,-0.000756334,-0.008075414,-0.027398974,-0.00486619,0.003350087,0.003656311,0.016185786,-0.019753729,0.013488862,0.006322466,0.002098637,0.007067167,-0.002188185,-0.018692133,0,-0.003430535,0.042638525,0.021419828,0.000800641,-0.000464576,-0.001332445,-0.000756334,0.008350979,0.003924695,-0.028553529,0.004432917,0.002632485,0.001317255,0.013586141
2024-12-27,0.004597709,0.003350087,0.016928602,0.009302393,-0.005037794,-0.003490405,0.005571045,0.030047982,-0.021414095,0.040491361,-0.025416813,-0.007747687,0.008695707,0.009680618,0.003407158,-0.001662511,0.003273325,-0.027398974,-0.076961041,0.070617567,0.032897704,0.093982158,0.016708005,0.00373367,-0.027162164,0.031026274,0.0268889,0.007017573,0.00546151,0.004705891,-0.035559302,0,-0.014625489,-0.007978766,0.002398083,-0.007462721,-0.00445435,0.003273325,0.004100925,0.003530167,0.007610737,0.003719441,0.00699961,0.003074957,-0.010023239
2024-12-30,0,-0.001673641,0.014893987,0.045256592,0.002522069,-0.003502631,-0.002781643,-0.020806993,-0.021882711,-0.017614547,-0.007952328,-0.008928631,-0.001444044,-0.017493157,0.04976151,0.001662511,-0.005545767,-0.025317808,-0.083381609,0.009049836,-0.006493529,0.006622541,-0.00881063,0.002481391,-0.00376176,-0.043711433,0,-0.007017573,-0.00546151,-0.023754086,0.026787316,-0.010362787,-0.001843318,-0.002673798,-0.005604498,-0.015094626,-0.009419222,-0.005545767,-0.002406865,-0.004987177,0.024479822,-0.005779061,-0.007523675,-0.002409793,0.001129493
2024-12-31,-0.013857035,0,0.019330859,0.004415018,-0.005050516,0.005249356,0.002781643,0.015645691,-0.008888947,-0.001616815,0.021718524,0.002239643,-0.013091096,0.027080959,0.003231021,0.016474837,-0.010418084,0.005681833,-0.030907537,0.011198325,-0.006535971,-0.006622541,-0.013861608,0.013538668,0.010000083,0.021053409,0.010152371,-0.003527341,-0.011013327,0,-0.013303966,-0.003478264,-0.005550431,0.006671139,0,-0.006676229,-0.006329135,-0.010418084,0.000624766,-0.000771573,0.002440906,0.002269829,-0.00153824,-0.000440725,0.0008337
2025-01-02,-0.009345862,-0.008410479,0.021757047,-0.008849615,0.046980209,-0.015831465,0,-0.024886681,-0.041008024,-0.03624779,-0.033766862,0.021030105,-0.004402061,-0.027080959,-0.049596941,-0.011503824,-0.008722477,-0.037522439,0.014468811,0.002224695,-0.046988509,0.001659751,0.003980105,-0.041178619,-0.002490661,-0.044735894,-0.002022245,-0.047024939,0.004419897,-0.009661911,0,-0.024692613,-0.011194147,-0.014735699,-0.017412872,-0.011065785,-0.002270149,-0.008722477,-0.015489116,-0.014545475,-0.015116334,-0.013996636,-0.011428344,-0.014488418,-0.009850956
2025-01-03,0.009345862,0.005054771,0.020914721,-0.022472856,-0.024451096,0.027973852,-0.005571045,0.015789802,-0.028303776,0.013333531,-0.016293639,-0.015452846,-0.00294551,0.023256862,-0.006802747,0,0.009998801,0.005865119,-0.007764875,0.017621601,-0.017331456,0.009901071,-0.004977611,-0.104653052,-0.010025147,-0.004366819,0.012072581,0.011049836,0.004400447,0.023981965,-0.01348335,0.031637085,-0.007532992,0.00806456,0.006108754,0.002898553,0.000454442,0.009998801,-0.003276204,0.000844887,-0.012388612,-0.001505909,0.000132646,0.002084687,0.003811156
2025-01-06,0.045462374,0.00836825,0.011470585,0.040094457,-0.012453461,0.027212564,0,0.010389704,-0.024214258,0.02614528,0.008180005,0.01873333,0.01464155,0.033901552,0.016920877,0.037311708,0.030895337,0.00583092,-0.002229655,0.025863511,0.024180798,-0.014888612,0.003984069,0.027895812,0.037087069,0.008714652,0.075107472,0.043017385,0.008743225,0.009434032,-0.013667639,0.017153079,0.016870128,0.011976191,0.023275529,0.017691114,0.008144841,0.030895337,0.018867896,0.019857722,0.034001935,0.018267397,0.018946414,0.022422978,0.008217515
2025-01-07,0.004434597,-0.006688988,0.000608469,0.034338138,-0.007547206,0.024856292,0.002789402,-0.010389704,0.024214258,-0.027802281,0.004065046,0.00761287,0.004350986,0.025595547,0.016639319,-0.004788517,0.011068862,-0.017595762,-0.015748357,0.006362694,0.069220377,-0.020202707,0.016757415,0.063936552,0.054322682,0.040388061,0.093791064,0.044604306,0,0.009345862,0.031605339,0.00508907,0.011090687,0.013140794,0.014570055,0.005671093,0.004047678,0.011068862,0.020153934,0.011006535,0.029805208,0.011908764,0.020628241,0.008796929,0.0136049
2025-01-08,-0.022372298,0.001676446,0.010922689,0,0,-0.009868501,-0.002789402,0.002607563,0.014252023,-0.006655599,0.010090903,-0.010893354,-0.004350986,-0.005429878,-0.006622541,0.023716527,-0.015034171,-0.04230238,-0.028754137,-0.004237294,-0.06241763,-0.013698844,-0.00293686,-0.001291156,-0.041061487,0.040821995,0.039740329,-0.013513719,-0.008743225,0,-0.036203049,-0.001693481,0.009149195,-0.002614381,-0.0110064,-0.01615237,-0.004949391,-0.015034171,-0.00712979,-0.010245193,-0.00403034,-0.002506637,-0.008163603,-0.004071328,-0.00915579
2025-01-09,-0.004535155,-0.005037794,0.024039386,-0.012739026,-0.005063302,-0.011637704,-0.002797205,-0.033093688,0.004705891,-0.023649751,-0.032655963,-0.016565812,-0.007293978,-0.052153345,0.003316753,0.004676548,-0.011488638,-0.044171218,-0.040481718,-0.030174703,-0.013652089,-0.031526254,-0.012827014,0.006439172,-0.024243612,0,-0.036367644,-0.020619287,0,-0.028303776,0.018265348,-0.024014876,-0.016529302,0.01429524,-0.015133702,0.003346883,-0.002710029,-0.011488638,-0.01280271,-0.014085029,-0.014721741,-0.017644646,-0.011309004,-0.007710059,0.010811391
2025-01-10,0,0.003361348,0.022287766,-0.030371098,0.012610508,-0.010084119,0.005586607,-0.019022313,0.023202897,0.00851069,0,0,-0.047985217,-0.03107046,-0.023451661,-0.036425246,-0.000251225,-0.00972455,0.033455928,0.028049304,-0.045702153,0.031526254,-0.003980105,0.027849901,-0.062005944,0.011928571,0.031485617,0.017212129,-0.013259863,-0.014458083,-0.004535155,-0.015748357,-0.01492565,0.032997918,0.000401204,-0.001433007,-0.000904977,-0.000251225,-0.00406131,-0.00372424,-0.017012468,-0.007358721,0.002923666,-0.002840436,0.017833902
2025-01-13,-0.022989518,-0.00842465,0.016674243,-0.031322471,-0.027956077,-0.041385216,-0.005586607,-0.04202299,-0.061485084,-0.046842909,-0.070921226,-0.031676857,-0.013921339,-0.044362113,-0.052185753,-0.044525079,-0.023386933,-0.050093945,-0.024986428,-0.021506205,-0.029199155,-0.019147669,-0.024014876,-0.088715245,-0.071700749,-0.10404386,-0.10481689,-0.052551495,-0.001112966,0,0,-0.046940025,-0.017062025,-0.002500001,-0.030546052,-0.019793067,-0.013673868,-0.023386933,-0.038560873,-0.032992016,-0.035378193,-0.038370122,-0.031702742,-0.029474353,-0.004325463
2025-01-14,0.013857035,0.006745388,0.028129514,-0.004555817,0.017880425,0.020906685,0.002797205,0.05293715,0.014528101,0.026294241,0.026375155,0.001148765,0.020046932,0.006166515,0.010657294,-0.015293416,0.006153866,0.043557974,0.019093659,0.019376279,0.018349139,0.010489607,0.004483399,0.014895333,0.030389079,-0.017699577,-0.023832475,0.007168489,0.01107431,0.014458083,0.031322471,-0.005560719,0.007619084,0.008722797,0.009467039,0.002434869,0.002749773,0.006153866,0.015406921,0.015092093,0.001778755,0.012682916,0.009879718,0.009750535,0.01274655
2025-01-15,-0.023202897,-0.008438869,0.013431987,-0.018433702,-0.023048395,-0.017391743,-0.002797205,-0.0177965,-0.004819286,-0.001731602,0.002166848,0,-0.012288941,-0.046129772,-0.0286758,-0.074634981,-0.007698267,-0.029952322,-0.001182732,-0.039135429,-0.014652277,0.003472226,-0.001424357,-0.021739987,-0.020619287,0.039392402,0.093791064,0.014184635,-0.004415018,-0.029128273,-0.004415018,-0.034029749,-0.021093783,-0.026400025,-0.010708504,-0.008793413,-0.007349597,-0.007698267,-0.010667087,-0.015513887,-0.012793103,-0.013875201,-0.005132653,-0.01452662,-0.019752896
2025-01-16,0.036870536,0,0.020404888,0.054311989,0.007741974,0.046280753,0,0.009622067,0.014388737,0.020583917,0.036135706,0.019329766,0.012288941,0.027514963,0.025135973,0.025502293,0.020146034,0.049433458,0.019918643,0.015401845,0.032670782,0.005185837,0.0050777,0.037740328,0.09531018,0.086295813,0.095003007,0.027779564,0.013187004,0.029128273,0.013187004,0,0.017291497,0.010139504,0.018868484,0.017510175,0.015553836,0.020146034,0.02799239,0.028575212,0.043873722,0.028887697,0.028078828,0.026073535,0.012292589
2025-01-17,0.01348335,-0.001696353,0.006239082,0,-0.007741974,-0.034074847,0,0.004095569,-0.009569451,0.01516457,-0.018967903,0.005614838,0,0.008316056,0,0.008952611,-0.008875423,-0.026060107,0.01611082,0.013015368,-0.040078224,0.006872879,-0.003246756,-0.003976148,0.046864309,-0.071386059,0.019772507,-0.020761991,-0.006571765,0.004773279,-0.026550232,0.00192123,-0.007648221,-0.013968481,-0.027602164,-0.001930503,-0.004093706,-0.008875423,-0.002966792,-0.003466745,-0.004043459,-0.003133568,-0.004788397,-0.004598853,-0.014568043
2025-01-20,0,0,0.020990788,-0.017778246,0.01030937,0.020583917,0.002797205,0.00272109,0.033099948,0.008326443,0.033475929,0.004469281,-0.006125593,0.014388737,0.034846731,0.095148118,0.010136934,0.013114942,-0.005724114,0.038059562,0.036500402,0.006825965,0.011920537,-0.009339628,-0.003621006,-0.002116403,-0.022849433,0.010434877,-0.005509656,0.068992871,-0.013544225,0.024645797,-0.009643276,0.011443227,0.011628038,0.007699749,0.00227635,0.010136934,0.012161087,0.015799237,-0.005930058,0.018204809,0.008505361,0.013641869,0.006174279
2025-01-21,0,0.005080451,0.011399908,0.00447428,-0.0051414,0.020168751,0,0.009465926,0,0.001657001,-0.014508026,0.003338901,0.012213892,-0.035310003,0.016978337,-0.008136741,0.002015114,0.006493529,0.010279931,0,-0.003590668,0.003395589,0.001204336,-0.002684565,0.028607434,0.018888285,0.034825624,0.013745921,0.010989122,-0.008928631,-0.018349139,0.007462721,-0.00583092,0.033564369,0.002474228,0.000479272,-0.001365188,0.002015114,0.006096302,-0.000555791,0.005470294,0.00153214,0.006598791,0.003105908,0.020188651
2025-01-22,0.013303966,0.003372684,0.015530596,0.013303966,0.012804272,0.009933857,0.002789402,0.026561987,0.00464038,0.01642073,0.014508026,0.001110494,0.013564639,-0.054302156,0.023295563,0.040037373,0.013000183,0,0.004535155,0.036663984,-0.003603608,0.001693481,0.018877858,0.019960743,0.010520261,0.008281621,0.062024202,0,0.014107668,-0.013544225,0.004618946,0.001857011,0.00583092,-0.017263067,0.009836145,0.030670014,0.011770168,0.013000183,0.011707912,0.006688903,0.010613903,0.012951463,0.010932491,0.011164448,-0.007380406
2025-02-03,-0.058974002,0,0.009931561,-0.12963716,0.002541297,-0.104079989,-0.005586607,-0.066375069,-0.037740328,-0.104636927,0.012270093,0.009939342,-0.012048339,-0.103378354,-0.103899595,-0.088582469,-0.043661757,-0.053168668,0.01348335,0,-0.102556588,0.001690617,-0.029566676,-0.10404386,-0.105360516,-0.061656081,-0.104583817,0.023609866,-0.015201161,-0.09531018,0.004597709,-0.103506947,0.003868477,0.033030526,-0.04632583,-0.031628787,-0.006773564,-0.043661757,-0.04679493,-0.057144518,-0.087572302,-0.061825721,-0.036953466,-0.043346669,0.01606015
2025-02-04,0.023095715,-0.005063302,0.037849229,-0.034697358,-0.01534557,-0.016590242,0,0.027626066,0.042359274,-0.012739026,0.012121361,-0.005509656,-0.012195273,-0.004962789,-0.018416727,-0.020797977,0.005950089,0.091268514,-0.026004857,-0.049190244,-0.105360516,0.001687764,0.007876442,-0.104710954,-0.00778214,-0.006600684,-0.079137321,-0.006688988,-0.012108018,-0.010050336,-0.009216655,-0.033475929,-0.001932368,0.0155227,0.000853971,0.01049628,0.004971762,0.005950089,-0.017277481,6.70463E-05,-0.023098647,-0.007825827,-0.016106551,0.004405074,0.007484548
2025-02-05,0.013605652,-0.001693481,0.013535621,0.037701867,0,0.00925076,0.005586607,0.033492749,0.083934451,0.053488685,0.043228735,0.05167996,0.019742479,0.041418831,0.047195691,0.049540446,0.015103321,0.012384059,0.007986352,0.022846269,0.047731403,0,0.003213499,0.067476571,0.028243212,0.004405293,0,0.02321829,0.016474837,0.029852963,0.071458964,0.021053409,0.028600615,0.023420274,0.016088408,0.007565048,0.001351656,0.015103321,0.033487817,0.028434722,0.032714481,0.030341306,0.020938487,0.022519967,0.030050774
2025-02-06,0.00449439,0.008438869,0.008848958,0.009950331,0.0102565,0.021858794,0.013831479,0,-0.017094433,0.040821995,-0.031252544,0.017681168,0.005997019,0.011862535,0.010582109,0.032789823,0.004309805,-0.01863408,0.015783868,0.002051283,0.03333642,0.016722798,0.005598895,0.031369264,0.018809332,0.023888215,0.094545946,0,0.012987196,0.014598799,-0.004319661,0.010362787,0.029631798,0.006920443,0.004609269,0.014032036,0.006283683,0.004309805,0.014270557,0.007914212,0.009083238,0.01407694,0.016244442,0.007438424,0.00613067
2025-02-07,0.008928631,0.001679262,0.014368659,0.004938282,0.010152371,-0.007233305,-0.002751033,0.019570096,0.012848142,0.024692613,0.050300738,0.018386626,0,0.032485455,0.09371401,0.041080026,0.004543168,0,-0.002239643,0.016260521,0.059659836,0.01154176,-0.004997512,0.017493157,0.001241465,0.023330857,0.024170361,0,-0.007555352,0.009615459,0.017167804,0.038427377,0.014493007,-0.018562018,0.010397266,-0.000929368,0.003573027,0.004543168,0.018371605,0.01644838,0.00683471,0.017018747,0.010876079,0.011367835,-0.009180039
2025-02-10,-0.017937701,0,0.014250269,-0.015889113,-0.002528446,-0.023876249,0.002751033,-0.024854124,0.004246291,-0.004889985,-0.024834132,0.056089467,0.007446051,-0.006872879,0.003189795,0.015361285,-0.011396856,-0.031849826,0.019978467,-0.002018164,-0.063766618,0.001638002,0.000801282,0.020029282,-0.036643392,-0.025479085,0.005952399,-0.029952322,0.011847204,-0.004796172,-0.012848142,0,0.005381179,-0.018913093,-0.012070906,0.000464792,-0.0031257,-0.011396856,-0.006992298,-0.012680184,-0.015146271,-0.008472481,-0.007074321,-0.00741438,-0.012791762
2025-02-11,0.00451468,-0.005046268,0.022242299,-0.023292192,0.002528446,0.003710579,0,0.023561299,0.037426406,0.012987196,0.007707167,0.028303776,0.016188727,0.022728251,0.03135053,0.073454449,0.006094483,-0.029558802,0.003291281,-0.004048589,0.052116001,0.014622519,-0.002606518,0.002828856,0.010243367,0.021277398,0.057652851,0.020067563,0.004273511,0.037740328,0.008583744,0.023530497,-0.010791472,0.023585999,0.008340332,0.006484506,0.000447127,0.006094483,0.017929797,0.012529441,-0.00825306,0.01574756,0.01387738,0.011762241,0.017982839
2025-02-12,-0.009049836,0.005046268,0.01346219,0.017268078,-0.010152371,-0.01492565,-0.005509656,-0.054498535,-0.012320484,-0.02614528,-0.029213372,0.013857035,0.002915454,-0.00224972,0.02137486,-0.009964495,-0.001520142,-0.01342302,0.00546151,0.062889089,0.00389864,0.020750944,0.002606518,-0.018532248,0.02142489,-0.016985546,-0.041464124,-0.016694879,-0.004273511,0.004618946,-0.017241806,0,0.001806685,0.029852963,-0.004995847,0,0.003569839,-0.001520142,-0.004180246,-0.005855807,0.007783144,-0.008654914,0.001868262,-0.003914091,0.01538435
2025-02-13,-0.009132484,-0.005046268,0.017312867,0.016974946,0.010152371,0.029631798,0.005509656,-0.009608859,-0.016667052,-0.001657001,0.003944778,-0.009216655,0,-0.046091107,0.009022618,-0.008620743,-0.004319661,0.023373351,0.025807884,-0.015355388,0.030653741,0,0.015103626,0.001437815,0.041520005,-0.002143624,-0.001460921,0.023295563,0,0.031748698,0.004338402,0.007722046,0,-0.014815086,0.003749223,0.001384083,0.000445335,-0.004319661,0.005257725,0.004770652,0.014523971,0.006867466,0.006906924,0.000832713,-0.008499563
2025-02-14,-0.027908788,-0.001687764,0.01871752,-0.015968403,0.002522069,0.0108894,-0.002751033,0,0.049190244,-0.013355791,0.055516647,-0.023420274,0,-0.036018299,0.002989539,0.007189104,-0.012040622,-0.003305788,-0.001062135,-0.027452704,0.022388995,0.007867861,-0.009910884,0.005730675,-0.030360559,-0.012959145,-0.038752986,-0.009917437,-0.003217161,-0.00447428,-0.013072082,0,0.031974305,0.038292967,-0.009609433,0.014645571,0.011949689,-0.012040622,0.001254106,-0.001583313,-0.011302336,0.000677308,-0.002857768,-0.003999985,0.021648139
2025-02-17,0.023311079,0.005054771,0.022561076,-0.001006543,-0.002522069,0.005400553,0.005494519,0.044511731,0.054488185,-0.001682086,0.059638266,0.018779895,0.004357305,0.021766276,0.046655692,-0.059014171,0.01509173,0.019672766,0.001062135,0.019685675,0.043328077,-0.006289329,0.00199005,0.022599832,0.026765588,-0.002176279,0.044583907,0.026231012,0.009620598,0.013363228,-0.013245227,0.00192123,-0.022989518,-0.014468811,0.014586631,0.007243128,0.005265479,0.01509173,0.018670203,0.019150198,0.006130153,0.011436587,0.010912292,0.011379025,-0.009714788
2025-02-18,0.013730193,-0.001682086,0.008854933,0.007024615,0.005037794,0.003584233,0.013605652,0,0.015037877,0.029852963,-0.012356733,0.009259325,0.002894358,0.042160811,0.055415839,0.041672696,0.0035479,0.012903405,0.004237294,0.00583092,-0.017825784,-0.007917698,0.003968259,-0.018323275,0.013118852,0.006514681,-0.00437,-0.006493529,0.003186407,0.026202372,-0.017937701,0.01523839,-0.012601427,-0.012408507,0.003304423,0.001352265,0.001312049,0.0035479,0.004371302,0.010322359,0.005328974,0.009863501,0.000433473,0.009182054,-0.009344388
2025-02-19,-0.009132484,0,0.014754902,0.004987542,-0.002515725,0.022989518,0.002699057,-0.061201965,-0.038027396,-0.001635323,0.028022849,0.036203049,-0.007251663,-0.030270064,0.008053735,-0.00584797,-0.001772377,0.009569451,0.018848726,0.011560822,0.021353124,0.004758137,-0.006954822,-0.020115621,0,-0.013072082,0.008720986,0.003252035,-0.020354211,0,0,0.018727139,-0.009099244,-0.005691535,-0.001237879,-0.013605652,-0.004819286,-0.001772377,-0.000734457,-0.001546464,0.003344352,-0.003378032,4.27684E-05,-0.003746072,-0.006339156
2025-02-20,-0.009216655,0.005037794,0.017439668,-0.004987542,0.002515725,0,0.002691792,-0.009866183,0.015384919,-0.013179762,-0.012163486,0.043485112,0.001454546,-0.016686919,0.002670229,0.017442303,-0.003808561,-0.003179653,-0.009379954,0.001913876,-0.043172172,0.004735605,-0.009617385,0.012977832,-0.031290158,-0.013245227,-0.048934892,-0.026317308,-0.004338402,0.004301082,0,-0.011194147,-0.009182801,-0.009174376,-0.003722858,-0.007332755,-0.002638524,-0.003808561,-0.006521379,-0.006259258,-0.007513374,-0.006153779,-0.008805242,-0.001416803,-0.00633722
2025-02-21,0.013793322,0,0.018461517,0.004987542,0.010000083,0.005231049,-0.002691792,0.0210239,0.011385322,-0.003322262,-0.001749782,-0.034635497,0.001452433,0,-0.005347606,-0.002886005,0.007097622,-0.025807884,0.00730311,0.020814375,0.003669729,0.007843177,0.002814638,0.014224991,0.009732437,0.017621601,-0.04985456,0.006644543,0.006500565,0.008547061,0.01348335,0.013047715,0.014652277,0.005743841,0.007843177,-0.006923637,-0.000881057,0.007097622,0.003869197,0.005760192,0.004184129,0.002354727,0.006509269,0.005852781,0.006419637
2025-02-24,-0.018433702,0.001673641,0.012951606,0,0.024571261,-0.014010737,-0.002699057,-0.022441334,-0.007575794,-0.008354267,-0.005267791,0.004395611,-0.002906979,-0.019418086,0.03425895,-0.056478604,-0.008879926,-0.009852296,0.001038961,-0.00375235,-0.029741969,-0.001563722,-0.009683352,-0.009936207,-0.007290433,-0.013187004,0.046810418,0.02291426,-0.01085787,-0.021506205,0.00445435,-0.018692133,0,0.035999388,-0.00288244,-0.022483383,-0.008853533,-0.008879926,-0.000335041,-0.007718563,0.0015033,-0.007652988,-0.002413687,-0.008667123,0.021140945
