date,2330,2233,4968,8054,3661,2247,7828,7769,3044,1560,8422,2345,5439,2383,3227,3479,2882,6669,2059,3665,1580,6462,2211,6139,3653,1563,0661,2360,6187,6451,3363,2454,2881,3231,1319,2382,1795,6472,0881,0757,0926,0050,B55,D21,X1,X2
2013-08-29,0.019437891,-0.006595467,-0.009490498,-0.017630271,0.004712774,0.000848081,0.015162195,0.008773662,0.017094433,0.007168448,-0.006269613,-0.003062851,0.002945456,-0.06630112,-0.005249338,0.005396667,0.016929071,0.003869951,-0.022901764,0.050552271,0.0,0.002222774,0.001699682,0.0,-0.005032734,-8.74e-05,0.001976499,0.050124434,-0.005899718,0.002988077,0.005763665,-0.006854036,0.016280933,0.003809494,-0.006285375,0.0,-0.00104984,0.00176578,0.002639141,0.003154082,0.001609072,0.013605652,0.0048622432346000005,0.0020742374594,0.0011512315815,0.0029006971174999996
2013-08-30,0.018072811,0.002506677,0.003397375,0.013739215,0.017134491,0.004380718,0.009620246,0.027944527,0.005071845,-0.001020909,0.037041272,0.009160492,-0.002945456,-0.00809717,0.032789857,-0.018468814,0.016647269,0.014931573,-0.019493795,-0.017762449,0.004301084,0.010729474,0.007353041,-0.019724485,0.009040769,0.00461947,0.008905502,0.026317352,0.036790159,0.0149881,-0.003838776,0.009582551,0.018462072,0.02069691,-0.019096696,0.009554181,0.000708541,0.007842553,0.013130318,0.013319317,0.00746417,0.006286469,0.0124906993101,0.006136179795099998,0.006151454764000001,0.0078378506115
2013-09-02,0.014815086,0.010865396,0.015189981,0.001947459,0.008766548,0.001997491,0.013364532,0.015044236,0.003367023,0.009151075,0.003025721,0.0,0.002945456,0.002030458,0.003389766,0.006557488,-0.00710073,0.007478209,0.0,0.003577817,0.0,0.004995237,0.003540426,0.015810606,-0.001000476,0.001444687,0.004233566,-0.013072096,-0.015325909,0.006903677,0.052446475,-0.024828862,-0.003665295,0.066631318,0.019096696,0.012598655,-0.000167879,0.00374,0.006060665,0.00646894,0.00352,0.008025028,0.0053806964357,0.0077724564798,0.006851505205999999,0.0073130110235
2013-09-03,0.0,0.005230775,0.007245025,0.065875174,0.010755019,0.002562525,0.012478881,0.018115031,0.019967402,0.0,0.047206405,0.0,0.008784847,0.012096962,0.003378399,0.00326258,0.009456399,0.009248731,0.007843177,0.0,0.004282664,0.006356493,0.004444843,0.023256862,0.0,0.002197616,0.005342192,-0.0117649,0.024786737,0.008824567,-0.007326002,0.015246311,0.007317205,0.060829552,0.029815774,0.00312494,0.000176462,0.00472,0.007739792,0.00809585,0.00445,0.006197505,0.0091192240018,0.0078048236836,0.009968015967,0.0093416111425
2013-09-04,-0.014815086,0.006568332,0.009132677,0.019838306,0.008664783,0.001968596,0.013409789,0.01488699,-0.006611627,0.022022872,-0.002886005,-0.009160492,0.008708227,0.025718489,-0.010169545,-0.00217387,-0.001177154,0.007387608,-0.013766196,-0.021661493,0.041847103,0.004925595,0.003494166,-0.007692384,0.066788262,0.001406179,0.004176855,-0.005934751,-0.001884988,0.006805374,-0.014815162,0.004118057,-0.00365191,0.0,-0.008604798,0.02160581,0.00076563,0.003694943,0.005974745,0.006385695,0.00346772,-0.001766838,0.0016916169302999997,0.0026028556583,0.002551401489,0.004587452824499999
2013-09-05,0.009901071,0.005162346,0.007148425,-0.00896867,-0.000450902,-0.000611203,0.017436884,0.000766007,-0.004987525,0.033109178,-0.005797118,0.0,0.011494462,0.003898679,0.0,0.00217387,0.008211154,-0.000723897,0.0,-0.022141131,0.004089987,-0.001303626,-0.00063915,0.063572823,0.034962105,-0.002033335,-0.000892666,-0.002980583,0.0,-0.001998807,0.007435017,0.006825965,0.007290413,-0.006579025,0.026798145,0.027110139,-0.000762994,-0.000748974,-0.001716039,-0.001064815,-0.000813566,0.006170191,0.004583256534999998,0.006223662008299999,0.0102590709585,0.007610587120499999
2013-09-06,0.004914015,-0.000958015,-0.001502591,0.00896867,0.008633539,0.001959725,0.013423682,0.01483871,0.014888645,0.066691337,0.0,0.003062851,0.025389285,-0.011741857,-0.001705081,0.020419861,0.002333786,0.007359792,-0.001982161,-0.061557892,-0.004089987,0.004904213,0.003479964,-0.025689467,-0.005439711,0.001394357,0.004159444,-0.015037877,0.01683859,0.006775192,0.032789823,0.005427422,-0.010955709,0.0,0.042359368,0.008875783,0.000425026,0.00368,0.005948365,0.006360136,0.00345,0.001755892,0.004503424185100001,0.0031596614039,0.008128080005499999,0.0038737237630000003
2013-09-09,0.009756175,0.005141336,0.007118766,0.055569851,0.003582375,0.000528161,0.015661603,0.007022623,-0.004938347,0.067558186,-0.00291121,0.018182319,0.019310816,-0.00790514,0.001705081,-0.016086138,0.002328245,0.002864071,-0.028170877,-0.044632152,-0.004106775,0.001450304,0.001187115,0.018416708,-0.01280897,-0.000513914,0.001347837,-0.033901567,-0.020619298,0.001896305,-0.023573168,0.001352265,0.003665295,0.008216974,0.004597617,-0.016332939,-0.000167982,0.00121,0.001685432,0.002230167,0.00108,0.003502648,0.0035410876074,0.0017184139528000002,-0.0003420890199999993,-0.003784839967999998
2013-09-10,0.014458083,0.001747706,0.002324595,0.006733999,0.005581526,0.001094126,0.014777828,0.010118661,0.004938347,0.001673607,0.020202707,-0.018182319,-0.02210028,-0.003976188,-0.001705081,-0.017448621,-0.003494524,0.00464309,0.036076056,-0.06869653,0.01227009,0.002816633,0.002093823,-0.014706147,-0.029908747,0.000240625,0.002459863,0.039943912,-0.015267488,0.003827172,-0.041204331,-0.002706362,-0.015980718,0.014622536,0.013667707,0.002989494,8.5e-05,0.00219,0.00337,0.00386,0.00202,0.002618893,0.0058978736593000005,-0.0014277069254999997,-0.002475149585999999,0.0016014726455000007
2013-09-11,0.0,0.003090165,0.004221886,-0.032398367,0.004570137,0.000807698,0.015225256,0.008552771,0.0,0.026404223,0.0,-0.009216593,-0.008415214,-0.001994059,-0.012017243,-0.032423209,0.001166279,0.003743019,0.023347364,0.064538516,-0.01227009,0.002125286,0.001634987,-0.003710561,0.015066186,-0.000141221,0.001897156,-0.009077203,-0.011605499,0.00285,-0.013474738,0.002706362,0.012315423,-0.01298719,0.006764377,-0.001493622,6.49e-07,0.0017,0.00252,0.00304,0.00154,0.002612139,0.0010731613033000001,0.0006333454934000001,-0.0011736391940000003,0.000509948803
2013-09-12,-0.009615459,0.002410892,0.003262005,0.0,0.004562408,0.00080551,0.015228673,0.0085408,-0.026623918,0.009724517,-0.014388737,-0.006192032,0.00281289,-0.001997963,0.02220414,0.0,0.008125372,0.003736141,0.019048195,0.032789827,0.008196762,0.002120003,0.001631482,0.003710561,-0.011278269,-0.000144138,0.001892856,0.013585024,0.007751945,0.002842847,0.032414698,0.010752792,-0.003678658,-0.0198026,0.013393013,-0.005997049,0.000167483,0.00169,0.002512269,0.003031171,0.00154,0.00086917,0.0005765872605999996,0.0038037591310999997,0.0027913125695,0.0033772342239999993
2013-09-13,-0.009708814,0.002405702,0.003254669,0.04407493,0.002567335,0.000241111,0.016109353,0.005449353,0.008396355,-0.016260521,-0.020498522,0.003100778,-0.005633714,0.009950331,-0.017036187,-0.006841509,-0.010459158,0.00196095,-0.020973123,-0.008097209,-0.004089987,0.000756901,0.000727126,0.0,-0.013320877,-0.000896661,0.0007836,-0.009036191,0.0,0.000915986,0.005612699,-0.009402353,0.0,-0.001668042,0.002214907,0.0,0.000833884,0.000720125,0.000829194,0.001400702,0.000601692,-0.007850036,-0.0035355005870999993,0.0004139252767999998,-0.004063857479499999,-0.002470692042
2013-09-16,0.028848154,0.001066429,0.001361347,-0.010000083,-0.0074206,-0.002572318,0.020480485,-0.010078724,-0.001673607,0.093818755,0.02339288,0.0,0.014025503,-0.001982122,-0.001719742,0.012507246,0.0,-0.006920305,0.017192401,0.039845911,0.0,-0.006054236,-0.003785526,0.0,0.005730662,-0.004649971,-0.004754892,0.020958881,0.005774757,-0.008728478,0.003724437,-0.001350439,0.014634367,0.011618321,-0.012242757,0.022305758,-0.001925917,-0.004132714,-0.007588869,-0.006752958,-0.004073006,0.012184677,0.007882310015200001,-0.0014145195706000003,0.010078986189999998,0.003131354635499999
2013-09-17,0.0,-0.005625156,-0.00811429,-0.011794576,0.015510592,0.003917109,0.010350421,0.025445635,-0.008410478,-0.018072735,-0.029327615,-0.003100778,0.002781592,-0.005970247,-0.005176871,0.0,-0.002339138,0.013484625,-0.005698021,-0.031748703,0.012220118,0.009615496,0.006611799,-0.007435016,-0.013423033,0.004002075,0.007997507,0.001480356,-0.001921203,0.013419042,-0.011215071,0.005390849,0.001209888,-0.00330572,-0.01012954,-0.014815086,0.001258448,0.007045941,0.01175765,0.011989106,0.006696544,-0.000865409,0.0020098839187000003,0.003906776240600001,-0.0038890106709999995,0.0011855291175
2013-09-18,-0.023981965,0.009770726,0.013647904,-0.02228027,0.000581367,-0.00031991,0.016983503,0.002368638,-0.003384115,-0.010695365,0.008888947,0.0,0.0,-0.001997963,0.008613318,0.002257292,-0.012964218,0.000194248,0.007590169,0.023905517,0.035789108,-0.000599127,-0.000172123,0.066751584,0.0,-0.001644821,-0.000319618,-0.014903406,0.0,-0.001001951,-0.003766483,-0.005390849,0.0,0.0,-0.017113937,-0.015037877,0.000249321,-0.000247,-0.000845678,-0.000221735,-0.00033,-0.003469232,-0.0018909609540999999,0.0054601328132,-0.0011273282474999996,0.0011435793460000002
2013-09-23,0.023981965,-0.00026586,-0.000523144,-0.00173464,-0.002400762,-0.001160839,0.018291443,-0.002263712,0.015139095,-0.001537249,0.046117682,0.0,0.0,0.011928531,0.001713848,0.014549826,0.012964218,-0.002457902,-0.001892148,0.064784557,0.011650614,-0.002633731,-0.0015206,0.02584124,0.0,-0.002766519,-0.001974381,-0.003007461,-0.003853554,-0.003881679,0.0,0.002699057,0.013213487,-0.009983468,-0.003458263,-0.038614836,-0.001082216,-0.00169684,-0.003359685,-0.002656878,-0.001726653,0.007788893,0.0068359168005,0.0019016917817000014,0.0024897778815,-0.000227313268
2013-09-24,-0.004750603,-0.002264788,-0.003352534,-0.005221909,0.01048497,0.002485742,0.012599308,0.017698188,0.001668024,0.050985584,0.005617992,0.009273637,0.005540192,-0.00594646,-0.005150295,0.0,0.0,0.009008258,0.011299555,-0.022388991,-0.011650614,0.006171574,0.004321958,0.010152388,0.026668272,0.002095308,0.005191575,-0.003016669,0.0,0.008563688,-0.003780723,-0.004051322,-0.003586424,-0.005029341,0.022832043,0.010963258,0.000667199,0.004584775,0.007511723,0.007874869,0.004325071,0.00086168,0.0049864786769,0.005094741907299999,0.005610241136499999,0.0042329782495
2013-09-25,-0.019231362,0.006386631,0.008876309,0.01730147,0.002558761,0.000238688,0.016113132,0.005436059,-0.010050302,-0.013245256,-0.002805051,-0.003081605,0.002758628,-0.007984034,0.064968756,-0.051293294,0.002339138,0.001953322,-0.005633818,0.014981551,0.0,0.000751044,0.000723242,-0.015267498,-0.001881526,-0.000899893,0.000778835,0.016479864,0.011516473,0.000907705,0.003780723,0.005398124,0.00239231,0.008368251,0.026727671,0.0,0.000495964,0.000715948,0.000821962,0.001393697,0.000598,-0.004315933,-0.0020361680118,0.00026854420200000023,0.0008401534960000001,0.0017443660780000001
2013-09-26,-0.01467019,0.001060675,0.001353211,-0.005159083,-0.003370722,-0.00143397,0.018715653,-0.00377207,-0.011854516,-0.033135516,-0.034289073,-0.006192032,-0.005524944,-0.008048373,-0.032789823,-0.02247288,-0.016490399,-0.003320346,-0.048225352,-0.026366876,-0.011787962,-0.003295086,-0.001958727,-0.020726131,-0.015180524,-0.003130911,-0.002512132,-0.040945901,0.001906551,-0.004818269,-0.001888536,0.00134499,-0.012019372,-0.037355799,-0.031252589,-0.003120081,0.000500074,-0.002168003,-0.004177132,-0.00344864,-0.00218,-0.009561116,-0.0118200074875,-0.006332954948799999,-0.016514662346,-0.011781302351
2013-09-27,0.01467019,-0.002914531,-0.004272722,-0.012142387,-0.00938215,-0.003122484,0.021331599,-0.013138469,0.0,-0.007686433,0.0,0.006192032,0.0,0.016032408,-0.011735273,0.003582141,0.011806531,-0.008663355,0.019570096,0.030077459,0.0,-0.007389345,-0.004668872,0.001743706,0.0,-0.005384344,-0.005839712,0.012307909,-0.009569471,-0.010622183,0.055161039,-0.00404041,0.002415542,0.012037988,-0.001134407,-0.001563691,-0.001164678,-0.005082844,-0.009240554,-0.008352512,-0.004988161,0.002616696,-0.00019475255559999946,-0.0010429654434000004,0.0049141381380000005,0.0019953318385
2013-09-30,-0.024571261,-0.006936735,-0.009974657,0.001743714,0.004567623,0.000806986,0.015226368,0.008548877,-0.018917211,0.004618869,0.0,-0.006192032,0.002766316,-0.007984034,0.001684971,0.001191162,-0.011806531,0.003740782,0.001936109,0.018349131,0.00787406,0.002123568,0.001633847,0.017271603,0.00951482,-0.00014217,0.001895757,0.018182258,-0.005785933,0.002847883,0.028220531,-0.013587166,-0.013357811,-0.020726141,0.006787334,0.00312494,0.000669285,0.001694999,0.002516669,0.003035434,0.001540881,-0.004364913,-0.0013199659213999986,0.0039874071487,-0.0010970977745000006,0.0014177169824999996
2013-10-01,0.009901071,0.002409204,0.003259619,-0.024692647,-0.003426837,-0.001449765,0.018740176,-0.003859357,0.005194886,0.006125624,-0.00291121,0.0,0.005509667,-0.00401611,-0.001684971,-0.002383744,0.00710073,-0.003370237,0.01344881,-0.037041266,0.0,-0.00333334,-0.001984067,-0.003430552,-0.017192341,-0.003151985,-0.002543235,-0.00602413,0.005785933,-0.004872452,0.0,0.0,0.0,0.006956567,-0.01133799,0.0,-0.000417943,-0.0022,-0.004224419,-0.003494441,-0.00221,0.0,-0.0006585881248000006,-0.0023040097725000007,0.0003941690024999998,-0.0012792103870000002
2013-10-02,0.01467019,-0.002952114,-0.004325956,0.003565066,0.00157226,-4.01e-05,0.016547661,0.003906174,-0.012163503,0.027110139,-0.00878483,0.0,-0.008275983,-0.00201414,-0.005071845,0.0,-0.002361339,0.001075691,0.02450641,0.003766478,-0.00787406,7.74e-05,0.000276433,0.0,-0.009680617,-0.001271644,0.000230708,0.012012202,0.066939439,-4.5e-05,0.003472226,0.006816659,-0.004901987,-0.006956567,0.005685064,-0.01098044,-0.000335684,0.000236,-1.01e-05,0.000587702,0.000135,0.003493383,0.003447338084599999,0.0009365369068999999,0.0044783476919999995,0.004252172197
2013-10-03,0.019231362,0.000398773,0.000417094,0.012378619,0.005570924,0.001091123,0.014782522,0.010102251,0.005231032,-0.019505539,-0.011834458,0.012345774,0.0,0.010030175,0.0134682,0.003573488,0.033704536,0.004633655,0.043722811,-0.070067561,0.0,0.002809385,0.002089012,0.0,0.005819575,0.000236621,0.002453963,0.014815086,0.06611111,0.003816932,-0.008703275,0.021506205,0.031441497,0.017301472,0.011274077,0.031058396,-0.001669762,0.002184352,0.003363268,0.003855605,0.002012333,0.020708264,0.005794849633300001,0.0031994398402,0.014313078416,0.012408654985999999
2013-10-04,-0.009569451,0.003083043,0.004211824,-0.008826182,0.025246479,0.006704688,0.005946857,0.040394889,-0.003484342,0.029852963,-0.005970167,-0.003072138,0.002766316,0.001994059,-0.01516452,0.007109011,-0.005730684,0.022163443,0.035029851,-0.024491016,0.00787406,0.016302709,0.011065622,0.00171673,0.001932342,0.007712897,0.013451011,-0.014815086,0.023295535,0.022827421,-0.021202208,0.009265453,0.003565115,-0.013817139,-0.009009002,-0.013857065,0.002169315,0.011831795,0.019992465,0.019970055,0.011308593,-0.001709368,0.007234586597700001,0.0092043811883,0.0014470126579999994,0.0057208253375
2013-10-07,-0.009661911,0.016342349,0.022895116,0.010582074,-0.000385086,-0.000592637,0.017407997,0.000868215,-0.015831412,-0.045120435,0.029500664,0.012232629,0.002758628,-0.001994059,-0.017123705,0.033665421,0.015963886,-0.000665361,-0.029696505,0.02851517,0.003913901,-0.001258715,-0.000609381,0.011935359,-0.001932342,-0.002008571,-0.000856137,-0.007490672,-0.033447934,-0.001935251,-0.016202012,-0.017276177,0.0,-0.006980888,-0.011376687,0.003095931,0.000739305,-0.000716963,-0.00166055,-0.001011066,-0.000782729,-0.009454286,-0.0017869401958000004,-0.00037135975709999986,-0.006173386810499999,-0.005661895603
2013-10-08,0.019231362,-0.000913891,-0.001440145,0.010471265,-0.009259668,-0.003088153,0.021278524,-0.012947315,-0.008904778,0.0,0.034289073,-0.009160492,-0.005524944,-0.008016035,-0.010416813,-0.003430466,0.019048152,-0.008554528,-0.071655989,0.008000041,-0.007843181,-0.007306003,-0.004613742,-0.01709445,0.054576044,-0.005338515,-0.005772002,0.01492565,0.015190155,-0.010503941,0.009033485,0.014637653,0.01880194,0.012184709,0.012507246,0.003086499,-0.001648535,-0.005023545,-0.009137435,-0.00825265,-0.004931045,0.007741905,0.002094090704599999,-0.0045430976447,0.0021324235659999995,0.0009093063524999989
2013-10-09,0.0,-0.006854863,-0.009858498,-0.017513583,0.010431233,0.002470465,0.012623266,0.017615234,0.001787275,-0.040821962,0.002805051,-0.009244997,0.0,-0.008080852,-0.010526378,-0.015003212,0.024124044,0.008960407,0.0,-0.061621139,0.0,0.006134779,0.004297508,-0.008658054,-0.029741925,0.002074952,0.005161606,-0.01342305,-0.015190155,0.008511776,0.014286031,0.009204536,0.006960566,-0.037008617,-0.005665738,0.001539615,0.000992018,0.004558492,0.007466341,0.007830897,0.004299748,-0.002573953,0.00028979978049999946,0.0023750884935,-0.005731138094500002,-0.0013954132009999995
2013-10-11,0.014184635,0.006350476,0.008825295,0.007042318,-0.001375282,-0.000871868,0.017842308,-0.000669899,0.024692647,0.009569419,0.00836825,-0.003100778,-0.013947257,-0.010193768,0.010526378,0.011560822,-0.01089337,-0.001545992,-0.01342302,0.008438867,0.0,-0.001934298,-0.00105714,0.008658054,-0.017127011,-0.00238103,-0.001405597,-0.010566076,-0.022356903,-0.002891445,-0.071656025,0.00652318,0.0,-0.05346898,0.067021211,0.007662873,-0.000658684,-0.001198452,-0.002495313,-0.001819643,-0.001246556,0.004286333,0.0009383388845999996,-0.0032360207678,-0.003179726459,-0.004567729712
2013-10-14,-0.014184635,-0.001577628,-0.002379626,-0.00881063,0.006478284,0.001348265,0.014380565,0.011506347,-0.019349821,-0.00796817,0.00554018,-0.031548358,-0.016997496,-0.016529302,-0.050099905,-0.024434002,0.005461518,0.005441231,0.007692346,0.065063593,0.011741815,0.003429808,0.002500866,0.042200346,-0.019380452,0.000579393,0.002959004,-0.024578794,-0.030011082,0.004693343,-0.025073638,0.0,0.005763689,0.003780732,0.02103127,0.016654405,0.00115093,0.002627127,0.004129026,0.004597476,0.002438919,-0.007728694,-0.0015313142154999996,0.003845017408499999,-0.007813581958000002,0.0010147853625
2013-10-15,0.018868484,0.003692638,0.005073016,-0.034206792,-0.007281515,-0.002533278,0.020420046,-0.009861898,-0.005342827,0.042292866,0.010989122,0.009569451,0.0,0.0,0.014572189,0.010544936,0.002176238,-0.006796699,0.007633625,0.0,0.003883502,-0.005959538,-0.003722855,0.019640566,0.036507464,-0.004597866,-0.004677936,0.015432404,0.035214906,-0.008594199,0.019342963,0.02440712,0.001148762,0.016838584,0.005189425,0.01342305,-0.001565628,-0.004065307,-0.007471736,-0.006639519,-0.00400808,0.008583744,0.005309353720099998,0.0008280440691000006,0.0126171672445,0.0077457503305
2013-10-16,-0.00938974,-0.005532125,-0.007982372,0.010929107,0.011393943,0.002744249,0.012193768,0.019101016,-0.001787275,0.009160461,0.005449605,0.0,0.00853492,0.0,0.001806739,0.002328243,0.003255614,0.009817707,-0.003809528,0.0,0.030536722,0.006794066,0.004735653,0.017671151,-0.009478744,0.002439741,0.005698617,0.059452867,-0.010434906,0.009441804,-0.039067468,-0.011487044,-0.006912451,-0.022515034,-0.004149404,-0.010424472,0.001236807,0.005029453,0.008279429,0.008618724,0.004753528,-0.004282662,0.0066910620021,0.004304220563099999,-0.00075381943,0.0014681140565
2013-10-17,0.00938974,0.006998293,0.009739247,-0.001813273,-0.003332606,-0.00142324,0.018698994,-0.003712781,0.005352359,0.010582064,0.024162249,0.009478744,-0.002836887,0.0,0.005400535,0.006952496,-0.01089337,-0.003286456,-0.015384919,-0.032002726,0.018622513,-0.0032691,-0.001941515,-0.012820688,-0.011494333,-0.003116595,-0.002491004,-0.020408885,0.054435261,-0.004781465,0.00199005,0.011487044,0.00115537,0.046347503,-0.021009177,0.004480889,-0.000904069,-0.002149492,-0.004145011,-0.003417528,-0.002162686,0.005136981,0.0013801213176000001,-0.0020502283749000002,0.0030265809210000003,0.0018461437995
